Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
HRL,45,45,40,683.0,27320.0,"2026-04-28, 11:12:31:909 AM",2026042805000490
HRL,45,39,30,683.0,20490.0,"2026-04-28, 11:12:31:908 AM",2026042805000489
HRL,45,96,30,682.9,20487.0,"2026-04-28, 11:12:31:908 AM",2026042805000488
HRL,45,65,100,682.8,68280.0,"2026-04-28, 11:12:31:907 AM",2026042805000487
HRL,34,39,181,680.0,123080.0,"2026-04-28, 11:12:25:423 AM",2026042805000483
HRL,19,39,151,680.0,102680.0,"2026-04-28, 11:12:25:423 AM",2026042805000482
HRL,62,39,19,681.0,12939.0,"2026-04-28, 11:12:25:423 AM",2026042805000481
HRL,58,39,15,681.1,10216.5,"2026-04-28, 11:12:25:423 AM",2026042805000480
HRL,58,39,34,682.0,23188.0,"2026-04-28, 11:12:25:423 AM",2026042805000479
HRL,58,58,10,682.0,6820.0,"2026-04-28, 11:11:52:047 AM",2026042805000436
HRL,62,45,10,681.0,6810.0,"2026-04-28, 11:11:13:606 AM",2026042805000404
HRL,62,44,21,681.0,14301.0,"2026-04-28, 11:11:13:606 AM",2026042805000403
HRL,19,56,10,680.0,6800.0,"2026-04-28, 11:10:40:690 AM",2026042805000375
HRL,19,58,59,680.0,40120.0,"2026-04-28, 11:10:27:464 AM",2026042805000354
HRL,54,58,30,680.0,20400.0,"2026-04-28, 11:09:13:237 AM",2026042805000307
HRL,58,58,10,680.0,6800.0,"2026-04-28, 11:09:12:368 AM",2026042805000305
HRL,52,58,55,680.0,37400.0,"2026-04-28, 11:09:02:727 AM",2026042805000294
HRL,45,34,40,679.0,27160.0,"2026-04-28, 11:09:02:636 AM",2026042805000293
HRL,45,34,150,679.0,101850.0,"2026-04-28, 11:09:02:636 AM",2026042805000292
HRL,45,58,50,680.0,34000.0,"2026-04-28, 11:08:49:501 AM",2026042805000282
HRL,4,58,50,680.0,34000.0,"2026-04-28, 11:08:49:501 AM",2026042805000281
HRL,49,58,20,680.0,13600.0,"2026-04-28, 11:08:49:501 AM",2026042805000280
HRL,49,49,10,680.0,6800.0,"2026-04-28, 11:08:46:870 AM",2026042805000278
HRL,49,49,10,680.0,6800.0,"2026-04-28, 11:08:38:887 AM",2026042805000271
HRL,49,34,10,680.0,6800.0,"2026-04-28, 11:08:00:374 AM",2026042805000251
HRL,49,6,10,680.0,6800.0,"2026-04-28, 11:07:52:355 AM",2026042805000246
HRL,22,39,20,683.0,13660.0,"2026-04-28, 11:07:46:070 AM",2026042805000245
HRL,91,4,10,680.0,6800.0,"2026-04-28, 11:07:06:693 AM",2026042805000226
HRL,57,25,10,683.0,6830.0,"2026-04-28, 11:06:51:196 AM",2026042805000223
HRL,44,62,30,683.5,20505.0,"2026-04-28, 11:06:48:588 AM",2026042805000222
HRL,58,62,40,683.5,27340.0,"2026-04-28, 11:06:29:050 AM",2026042805000214
HRL,48,62,10,683.5,6835.0,"2026-04-28, 11:06:09:747 AM",2026042805000202
HRL,101,45,100,683.0,68300.0,"2026-04-28, 11:05:49:152 AM",2026042805000191
HRL,91,35,10,680.0,6800.0,"2026-04-28, 11:05:17:011 AM",2026042805000167
HRL,91,56,21,680.0,14280.0,"2026-04-28, 11:05:17:011 AM",2026042805000166
HRL,41,4,10,680.0,6800.0,"2026-04-28, 11:04:50:776 AM",2026042805000158
HRL,41,65,10,680.0,6800.0,"2026-04-28, 11:04:50:776 AM",2026042805000157
HRL,41,26,400,680.0,272000.0,"2026-04-28, 11:04:50:776 AM",2026042805000156
HRL,41,4,20,680.0,13600.0,"2026-04-28, 11:04:50:776 AM",2026042805000155
HRL,41,41,131,680.0,89080.0,"2026-04-28, 11:04:50:776 AM",2026042805000154
HRL,18,41,10,680.0,6800.0,"2026-04-28, 11:04:16:396 AM",2026042805000138
HRL,32,41,59,680.0,40120.0,"2026-04-28, 11:03:48:531 AM",2026042805000124
HRL,32,21,10,680.0,6800.0,"2026-04-28, 11:03:48:531 AM",2026042805000123
HRL,32,28,21,680.0,14280.0,"2026-04-28, 11:03:48:531 AM",2026042805000122
HRL,32,22,10,680.0,6800.0,"2026-04-28, 11:03:48:531 AM",2026042805000121
HRL,4,58,50,679.5,33975.0,"2026-04-28, 11:03:34:394 AM",2026042805000113
HRL,52,58,47,680.0,31960.0,"2026-04-28, 11:03:03:811 AM",2026042805000096
HRL,36,58,13,680.0,8840.0,"2026-04-28, 11:02:45:742 AM",2026042805000090
HRL,36,58,100,678.0,67800.0,"2026-04-28, 11:02:45:741 AM",2026042805000089
HRL,34,81,10,677.0,6770.0,"2026-04-28, 10:46:00:183 AM",2026042805000028
