stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SOHL,34,58,10,785.0,7850.0,2026-04-28 12:34:31.717,2026042801052584
SOHL,34,21,10,785.0,7850.0,2026-04-28 12:34:31.717,2026042801052583
SOHL,34,34,10,785.0,7850.0,2026-04-28 12:34:31.717,2026042801052582
SOHL,34,58,10,785.0,7850.0,2026-04-28 12:34:31.717,2026042801052581
SOHL,34,34,10,785.0,7850.0,2026-04-28 12:34:31.716,2026042801052580
SOHL,34,26,20,785.0,15700.0,2026-04-28 12:34:31.716,2026042801052579
SOHL,34,26,10,785.0,7850.0,2026-04-28 12:34:31.716,2026042801052578
SOHL,34,59,20,785.0,15700.0,2026-04-28 12:34:31.716,2026042801052577
SOHL,34,49,10,785.0,7850.0,2026-04-28 12:34:31.716,2026042801052576
SOHL,34,42,10,785.0,7850.0,2026-04-28 12:34:31.716,2026042801052575
SOHL,34,42,10,785.0,7850.0,2026-04-28 12:34:31.716,2026042801052574
SOHL,34,45,10,785.0,7850.0,2026-04-28 12:34:31.716,2026042801052573
SOHL,34,58,10,785.0,7850.0,2026-04-28 12:34:31.716,2026042801052572
SOHL,34,42,10,785.0,7850.0,2026-04-28 12:34:31.716,2026042801052571
SOHL,34,49,10,785.0,7850.0,2026-04-28 12:34:31.716,2026042801052570
SOHL,34,8,10,785.0,7850.0,2026-04-28 12:34:31.716,2026042801052569
SOHL,34,87,10,785.0,7850.0,2026-04-28 12:34:31.716,2026042801052568
SOHL,34,38,10,785.0,7850.0,2026-04-28 12:34:31.716,2026042801052567
SOHL,34,45,10,785.0,7850.0,2026-04-28 12:34:31.715,2026042801052566
SOHL,34,52,10,785.0,7850.0,2026-04-28 12:34:31.715,2026042801052565
SOHL,34,42,10,785.0,7850.0,2026-04-28 12:34:31.715,2026042801052564
SOHL,34,49,10,785.0,7850.0,2026-04-28 12:34:31.715,2026042801052563
SOHL,34,49,10,785.0,7850.0,2026-04-28 12:34:31.715,2026042801052562
SOHL,34,49,10,784.9,7849.0,2026-04-28 12:34:31.715,2026042801052561
SOHL,34,19,10,784.9,7849.0,2026-04-28 12:34:31.715,2026042801052560
SOHL,34,43,10,784.2,7842.0,2026-04-28 12:34:31.715,2026042801052559
SOHL,34,49,10,784.2,7842.0,2026-04-28 12:34:31.715,2026042801052558
SOHL,45,42,10,784.0,7840.0,2026-04-28 12:34:28.196,2026042801052541
SOHL,45,49,10,784.0,7840.0,2026-04-28 12:34:28.194,2026042801052540
SOHL,66,10,10,783.7,7837.0,2026-04-28 12:34:27.906,2026042801052539
SOHL,66,57,10,783.7,7837.0,2026-04-28 12:34:25.971,2026042801052532
SOHL,66,58,10,783.7,7837.0,2026-04-28 12:34:23.688,2026042801052524
SOHL,57,45,10,783.6,7836.0,2026-04-28 12:34:08.784,2026042801052446
SOHL,57,8,10,783.6,7836.0,2026-04-28 12:34:01.353,2026042801052422
SOHL,38,58,10,783.5,7835.0,2026-04-28 12:33:58.705,2026042801052409
SOHL,38,1,10,783.5,7835.0,2026-04-28 12:33:56.498,2026042801052401
SOHL,38,42,10,783.5,7835.0,2026-04-28 12:33:56.171,2026042801052400
SOHL,38,58,10,783.5,7835.0,2026-04-28 12:33:54.091,2026042801052392
SOHL,38,58,10,783.5,7835.0,2026-04-28 12:33:52.994,2026042801052386
SOHL,57,47,10,783.2,7832.0,2026-04-28 12:33:38.259,2026042801052294
SOHL,42,58,10,784.0,7840.0,2026-04-28 12:33:37.533,2026042801052289
SOHL,42,22,10,784.0,7840.0,2026-04-28 12:33:37.527,2026042801052288
SOHL,57,38,10,783.2,7832.0,2026-04-28 12:33:31.421,2026042801052233
SOHL,57,32,10,783.2,7832.0,2026-04-28 12:33:28.193,2026042801052207
SOHL,49,34,10,784.0,7840.0,2026-04-28 12:33:18.464,2026042801052154
SOHL,49,6,10,784.0,7840.0,2026-04-28 12:33:09.489,2026042801052103
SOHL,49,58,10,784.0,7840.0,2026-04-28 12:33:02.452,2026042801052026
SOHL,49,84,10,784.0,7840.0,2026-04-28 12:33:02.043,2026042801052023
SOHL,49,58,10,784.0,7840.0,2026-04-28 12:33:00.985,2026042801052018
SOHL,26,38,10,783.0,7830.0,2026-04-28 12:32:56.956,2026042801051997
SOHL,22,38,10,784.0,7840.0,2026-04-28 12:32:49.095,2026042801051957
SOHL,22,36,10,784.0,7840.0,2026-04-28 12:32:46.471,2026042801051944
SOHL,22,57,10,784.0,7840.0,2026-04-28 12:32:45.895,2026042801051940
SOHL,22,57,10,784.0,7840.0,2026-04-28 12:32:42.314,2026042801051932
SOHL,22,6,30,784.0,23520.0,2026-04-28 12:32:40.900,2026042801051927
SOHL,22,34,10,784.0,7840.0,2026-04-28 12:32:40.898,2026042801051926
SOHL,22,57,20,784.0,15680.0,2026-04-28 12:32:40.896,2026042801051925
SOHL,26,58,10,783.0,7830.0,2026-04-28 12:32:40.852,2026042801051924
SOHL,26,38,10,783.0,7830.0,2026-04-28 12:32:38.758,2026042801051898
SOHL,26,25,10,783.0,7830.0,2026-04-28 12:32:38.595,2026042801051895
SOHL,26,7,10,783.0,7830.0,2026-04-28 12:32:35.965,2026042801051837
SOHL,26,59,10,783.0,7830.0,2026-04-28 12:32:35.171,2026042801051832
SOHL,26,58,10,783.0,7830.0,2026-04-28 12:32:29.484,2026042801051817
SOHL,26,7,10,783.0,7830.0,2026-04-28 12:32:25.230,2026042801051798
SOHL,26,58,10,783.0,7830.0,2026-04-28 12:32:25.063,2026042801051796
SOHL,26,19,10,783.0,7830.0,2026-04-28 12:32:25.061,2026042801051795
SOHL,26,52,240,783.0,187920.0,2026-04-28 12:32:25.056,2026042801051794
SOHL,18,58,10,782.1,7821.0,2026-04-28 12:32:18.289,2026042801051774
SOHL,18,49,10,782.1,7821.0,2026-04-28 12:32:13.902,2026042801051734
SOHL,18,58,10,782.1,7821.0,2026-04-28 12:32:07.702,2026042801051698
SOHL,56,52,90,783.0,70470.0,2026-04-28 12:32:01.166,2026042801051678
SOHL,56,49,10,783.0,7830.0,2026-04-28 12:32:01.165,2026042801051677
SOHL,56,57,10,783.0,7830.0,2026-04-28 12:32:01.163,2026042801051676
SOHL,56,33,10,783.0,7830.0,2026-04-28 12:32:01.161,2026042801051675
SOHL,56,58,10,783.0,7830.0,2026-04-28 12:32:01.156,2026042801051674
SOHL,56,58,10,783.0,7830.0,2026-04-28 12:32:01.151,2026042801051673
SOHL,56,45,10,783.0,7830.0,2026-04-28 12:32:01.146,2026042801051672
SOHL,18,49,10,782.1,7821.0,2026-04-28 12:31:59.273,2026042801051660
SOHL,18,57,10,782.1,7821.0,2026-04-28 12:31:54.833,2026042801051639
SOHL,48,49,10,782.0,7820.0,2026-04-28 12:31:53.796,2026042801051633
SOHL,48,21,10,782.0,7820.0,2026-04-28 12:31:53.164,2026042801051625
SOHL,48,32,10,782.0,7820.0,2026-04-28 12:31:46.173,2026042801051505
SOHL,48,58,10,782.0,7820.0,2026-04-28 12:31:45.035,2026042801051498
SOHL,44,45,10,782.1,7821.0,2026-04-28 12:31:37.401,2026042801051429
SOHL,48,59,10,782.0,7820.0,2026-04-28 12:31:28.972,2026042801051383
SOHL,48,38,10,782.0,7820.0,2026-04-28 12:31:26.616,2026042801051367
SOHL,48,38,10,782.0,7820.0,2026-04-28 12:31:23.221,2026042801051300
SOHL,74,58,10,783.0,7830.0,2026-04-28 12:31:23.144,2026042801051299
SOHL,74,49,10,783.0,7830.0,2026-04-28 12:31:23.142,2026042801051298
SOHL,74,57,20,783.0,15660.0,2026-04-28 12:31:23.140,2026042801051297
SOHL,74,56,10,782.5,7825.0,2026-04-28 12:31:23.139,2026042801051296
SOHL,74,57,10,782.3,7823.0,2026-04-28 12:31:23.137,2026042801051295
SOHL,74,58,10,782.2,7822.0,2026-04-28 12:31:23.136,2026042801051294
SOHL,74,58,10,782.2,7822.0,2026-04-28 12:31:23.134,2026042801051293
SOHL,74,13,10,782.1,7821.0,2026-04-28 12:31:23.132,2026042801051292
SOHL,74,49,10,782.1,7821.0,2026-04-28 12:31:23.130,2026042801051291
SOHL,48,42,10,782.0,7820.0,2026-04-28 12:31:16.501,2026042801051262
SOHL,48,96,20,782.0,15640.0,2026-04-28 12:31:15.587,2026042801051247
SOHL,48,58,10,782.0,7820.0,2026-04-28 12:31:12.313,2026042801051235
SOHL,48,49,10,782.0,7820.0,2026-04-28 12:31:12.088,2026042801051233
SOHL,60,7,10,782.0,7820.0,2026-04-28 12:31:09.847,2026042801051221
SOHL,60,49,10,782.0,7820.0,2026-04-28 12:31:09.765,2026042801051219
SOHL,94,58,10,782.1,7821.0,2026-04-28 12:31:07.913,2026042801051210
SOHL,60,51,10,782.0,7820.0,2026-04-28 12:31:06.685,2026042801051206
SOHL,60,59,10,782.0,7820.0,2026-04-28 12:31:01.559,2026042801051179
SOHL,60,42,10,782.0,7820.0,2026-04-28 12:31:00.544,2026042801051171
SOHL,60,58,10,782.0,7820.0,2026-04-28 12:30:58.977,2026042801051159
SOHL,60,34,10,782.0,7820.0,2026-04-28 12:30:57.892,2026042801051136
SOHL,60,49,20,782.0,15640.0,2026-04-28 12:30:53.962,2026042801051114
SOHL,60,35,10,782.0,7820.0,2026-04-28 12:30:47.043,2026042801051079
SOHL,94,32,10,782.1,7821.0,2026-04-28 12:30:46.314,2026042801051075
SOHL,94,19,10,782.1,7821.0,2026-04-28 12:30:43.536,2026042801051050
SOHL,94,34,10,782.1,7821.0,2026-04-28 12:30:40.828,2026042801051016
SOHL,94,58,10,782.1,7821.0,2026-04-28 12:30:38.469,2026042801051010
SOHL,94,22,10,782.1,7821.0,2026-04-28 12:30:33.930,2026042801050990
SOHL,94,35,10,782.1,7821.0,2026-04-28 12:30:29.863,2026042801050967
SOHL,58,34,10,782.2,7822.0,2026-04-28 12:30:27.888,2026042801050950
SOHL,58,49,10,782.2,7822.0,2026-04-28 12:30:25.068,2026042801050934
SOHL,58,38,10,782.2,7822.0,2026-04-28 12:30:24.765,2026042801050929
SOHL,58,1,10,782.2,7822.0,2026-04-28 12:30:22.182,2026042801050918
SOHL,58,49,10,782.2,7822.0,2026-04-28 12:30:21.426,2026042801050902
SOHL,94,58,10,782.1,7821.0,2026-04-28 12:30:21.148,2026042801050901
SOHL,94,8,10,782.1,7821.0,2026-04-28 12:30:20.852,2026042801050899
SOHL,94,43,10,782.1,7821.0,2026-04-28 12:30:20.681,2026042801050897
SOHL,94,96,20,782.1,15642.0,2026-04-28 12:30:20.488,2026042801050895
SOHL,94,19,10,782.1,7821.0,2026-04-28 12:30:20.214,2026042801050893
SOHL,94,28,10,782.1,7821.0,2026-04-28 12:30:11.542,2026042801050836
SOHL,94,35,10,782.1,7821.0,2026-04-28 12:30:09.033,2026042801050806
SOHL,94,4,10,782.1,7821.0,2026-04-28 12:30:03.012,2026042801050779
SOHL,94,34,10,782.1,7821.0,2026-04-28 12:30:02.839,2026042801050778
SOHL,58,38,10,782.0,7820.0,2026-04-28 12:30:02.147,2026042801050772
SOHL,58,48,10,782.0,7820.0,2026-04-28 12:30:01.189,2026042801050766
SOHL,58,38,10,782.0,7820.0,2026-04-28 12:29:54.217,2026042801050737
SOHL,58,58,10,782.0,7820.0,2026-04-28 12:29:52.026,2026042801050717
SOHL,58,58,10,782.0,7820.0,2026-04-28 12:29:50.239,2026042801050704
SOHL,58,49,10,782.0,7820.0,2026-04-28 12:29:48.369,2026042801050688
SOHL,58,58,10,782.0,7820.0,2026-04-28 12:29:43.355,2026042801050656
SOHL,58,49,10,782.0,7820.0,2026-04-28 12:29:42.899,2026042801050653
SOHL,58,58,10,782.0,7820.0,2026-04-28 12:29:39.176,2026042801050581
SOHL,58,38,10,782.0,7820.0,2026-04-28 12:29:35.016,2026042801050560
SOHL,94,19,10,781.1,7811.0,2026-04-28 12:29:32.358,2026042801050543
SOHL,94,45,10,781.1,7811.0,2026-04-28 12:29:31.854,2026042801050541
SOHL,65,32,10,782.0,7820.0,2026-04-28 12:29:29.494,2026042801050522
SOHL,65,42,10,782.0,7820.0,2026-04-28 12:29:29.494,2026042801050521
SOHL,65,49,10,782.0,7820.0,2026-04-28 12:29:29.494,2026042801050520
SOHL,65,49,10,782.0,7820.0,2026-04-28 12:29:29.494,2026042801050519
SOHL,65,21,10,782.0,7820.0,2026-04-28 12:29:29.494,2026042801050518
SOHL,65,1,10,782.0,7820.0,2026-04-28 12:29:29.494,2026042801050517
SOHL,65,35,10,782.0,7820.0,2026-04-28 12:29:29.494,2026042801050516
SOHL,65,38,10,782.0,7820.0,2026-04-28 12:29:29.494,2026042801050515
SOHL,65,56,10,782.0,7820.0,2026-04-28 12:29:29.494,2026042801050514
SOHL,65,49,10,782.0,7820.0,2026-04-28 12:29:29.493,2026042801050513
SOHL,65,58,10,782.0,7820.0,2026-04-28 12:29:29.493,2026042801050512
SOHL,65,42,10,782.0,7820.0,2026-04-28 12:29:29.493,2026042801050511
SOHL,65,45,10,782.0,7820.0,2026-04-28 12:29:29.493,2026042801050510
SOHL,65,66,10,782.0,7820.0,2026-04-28 12:29:29.493,2026042801050509
SOHL,65,44,10,781.8,7818.0,2026-04-28 12:29:29.493,2026042801050508
SOHL,41,57,10,781.2,7812.0,2026-04-28 12:29:29.390,2026042801050506
SOHL,94,32,10,781.1,7811.0,2026-04-28 12:29:28.045,2026042801050500
SOHL,94,42,10,781.1,7811.0,2026-04-28 12:29:27.002,2026042801050490
SOHL,94,58,185,781.1,144503.5,2026-04-28 12:29:26.685,2026042801050486
SOHL,94,49,10,781.1,7811.0,2026-04-28 12:29:21.428,2026042801050456
SOHL,94,34,10,781.1,7811.0,2026-04-28 12:29:15.295,2026042801050426
SOHL,94,35,10,781.1,7811.0,2026-04-28 12:29:13.556,2026042801050421
SOHL,49,77,10,782.0,7820.0,2026-04-28 12:29:09.821,2026042801050395
SOHL,49,32,10,782.0,7820.0,2026-04-28 12:29:09.820,2026042801050394
SOHL,49,42,10,782.0,7820.0,2026-04-28 12:29:09.816,2026042801050393
SOHL,49,6,10,782.0,7820.0,2026-04-28 12:29:09.811,2026042801050392
SOHL,49,49,10,781.8,7818.0,2026-04-28 12:29:09.806,2026042801050391
SOHL,94,58,10,781.1,7811.0,2026-04-28 12:29:08.294,2026042801050384
SOHL,94,52,10,781.1,7811.0,2026-04-28 12:29:08.180,2026042801050382
SOHL,94,58,10,781.1,7811.0,2026-04-28 12:29:06.383,2026042801050364
SOHL,94,32,10,781.1,7811.0,2026-04-28 12:29:00.953,2026042801050317
SOHL,94,48,10,781.1,7811.0,2026-04-28 12:29:00.284,2026042801050312
SOHL,94,70,10,781.1,7811.0,2026-04-28 12:28:57.903,2026042801050295
SOHL,94,57,10,781.1,7811.0,2026-04-28 12:28:57.048,2026042801050292
SOHL,94,49,10,781.1,7811.0,2026-04-28 12:28:53.809,2026042801050262
SOHL,48,19,10,781.0,7810.0,2026-04-28 12:28:47.840,2026042801050227
SOHL,48,49,10,781.0,7810.0,2026-04-28 12:28:45.478,2026042801050203
SOHL,17,4,10,781.1,7811.0,2026-04-28 12:28:39.999,2026042801050177
SOHL,48,8,10,781.0,7810.0,2026-04-28 12:28:37.990,2026042801050167
SOHL,48,58,10,781.0,7810.0,2026-04-28 12:28:35.694,2026042801050163
SOHL,48,71,10,781.0,7810.0,2026-04-28 12:28:34.435,2026042801050157
SOHL,48,49,10,781.0,7810.0,2026-04-28 12:28:34.291,2026042801050156
SOHL,48,58,10,781.0,7810.0,2026-04-28 12:28:33.870,2026042801050155
SOHL,48,58,10,781.0,7810.0,2026-04-28 12:28:32.591,2026042801050148
SOHL,48,40,10,781.0,7810.0,2026-04-28 12:28:31.561,2026042801050141
SOHL,48,7,10,781.0,7810.0,2026-04-28 12:28:30.996,2026042801050138
SOHL,58,49,10,781.5,7815.0,2026-04-28 12:28:30.084,2026042801050135
SOHL,58,38,10,781.1,7811.0,2026-04-28 12:28:30.082,2026042801050134
SOHL,48,8,10,781.0,7810.0,2026-04-28 12:28:27.677,2026042801050128
SOHL,48,16,10,781.0,7810.0,2026-04-28 12:28:27.412,2026042801050127
SOHL,48,42,10,781.0,7810.0,2026-04-28 12:28:26.300,2026042801050123
SOHL,48,49,10,781.0,7810.0,2026-04-28 12:28:22.907,2026042801050110
SOHL,48,58,10,781.0,7810.0,2026-04-28 12:28:22.244,2026042801050108
SOHL,48,49,10,781.0,7810.0,2026-04-28 12:28:22.243,2026042801050107
SOHL,48,49,10,781.0,7810.0,2026-04-28 12:28:22.241,2026042801050106
SOHL,48,54,10,781.0,7810.0,2026-04-28 12:28:22.240,2026042801050105
SOHL,48,49,10,781.0,7810.0,2026-04-28 12:28:22.238,2026042801050104
SOHL,48,58,10,781.0,7810.0,2026-04-28 12:28:22.235,2026042801050103
SOHL,48,57,10,781.0,7810.0,2026-04-28 12:28:22.230,2026042801050102
SOHL,48,56,10,781.0,7810.0,2026-04-28 12:28:22.225,2026042801050101
SOHL,74,52,10,781.0,7810.0,2026-04-28 12:28:17.182,2026042801050079
SOHL,74,58,10,781.0,7810.0,2026-04-28 12:28:17.180,2026042801050078
SOHL,74,42,20,781.0,15620.0,2026-04-28 12:28:17.179,2026042801050077
SOHL,74,79,10,781.0,7810.0,2026-04-28 12:28:17.177,2026042801050076
SOHL,74,49,10,781.0,7810.0,2026-04-28 12:28:17.176,2026042801050075
SOHL,74,6,10,780.5,7805.0,2026-04-28 12:28:17.174,2026042801050074
SOHL,74,1,10,780.5,7805.0,2026-04-28 12:28:17.172,2026042801050073
SOHL,74,58,20,780.4,15608.0,2026-04-28 12:28:17.170,2026042801050072
SOHL,26,40,10,780.2,7802.0,2026-04-28 12:28:16.629,2026042801050070
SOHL,26,3,270,780.2,210654.0,2026-04-28 12:28:12.991,2026042801050050
SOHL,22,3,100,780.3,78030.0,2026-04-28 12:28:12.990,2026042801050049
SOHL,49,3,50,780.3,39015.0,2026-04-28 12:28:12.988,2026042801050048
SOHL,88,3,80,780.3,62424.0,2026-04-28 12:28:12.986,2026042801050047
SOHL,88,49,10,780.3,7803.0,2026-04-28 12:28:12.429,2026042801050040
SOHL,88,49,10,780.3,7803.0,2026-04-28 12:28:10.021,2026042801050019
SOHL,19,58,10,780.3,7803.0,2026-04-28 12:28:06.785,2026042801049985
SOHL,19,56,10,780.3,7803.0,2026-04-28 12:28:06.570,2026042801049981
SOHL,19,16,10,780.3,7803.0,2026-04-28 12:28:01.515,2026042801049938
SOHL,19,19,10,780.3,7803.0,2026-04-28 12:28:00.649,2026042801049934
SOHL,64,6,10,780.4,7804.0,2026-04-28 12:28:00.492,2026042801049909
SOHL,64,44,10,780.4,7804.0,2026-04-28 12:27:59.809,2026042801049906
SOHL,19,47,10,780.3,7803.0,2026-04-28 12:27:56.452,2026042801049890
SOHL,45,58,10,780.3,7803.0,2026-04-28 12:27:54.037,2026042801049867
SOHL,45,3,10,780.3,7803.0,2026-04-28 12:27:52.626,2026042801049858
SOHL,45,58,10,780.3,7803.0,2026-04-28 12:27:48.977,2026042801049832
SOHL,45,4,10,780.3,7803.0,2026-04-28 12:27:48.440,2026042801049828
SOHL,45,58,10,780.3,7803.0,2026-04-28 12:27:47.843,2026042801049825
SOHL,26,49,10,780.2,7802.0,2026-04-28 12:27:44.359,2026042801049808
SOHL,26,49,10,780.2,7802.0,2026-04-28 12:27:44.115,2026042801049806
SOHL,46,7,10,780.3,7803.0,2026-04-28 12:27:37.500,2026042801049736
SOHL,46,49,10,780.3,7803.0,2026-04-28 12:27:34.373,2026042801049715
SOHL,41,49,10,780.3,7803.0,2026-04-28 12:27:34.368,2026042801049714
SOHL,41,58,20,780.3,15606.0,2026-04-28 12:27:26.129,2026042801049668
SOHL,41,91,10,780.3,7803.0,2026-04-28 12:27:25.463,2026042801049662
SOHL,36,42,10,780.4,7804.0,2026-04-28 12:27:17.311,2026042801049608
SOHL,36,57,10,780.4,7804.0,2026-04-28 12:27:12.618,2026042801049584
SOHL,41,45,10,780.3,7803.0,2026-04-28 12:27:07.987,2026042801049465
SOHL,41,58,10,780.3,7803.0,2026-04-28 12:27:01.632,2026042801049418
SOHL,41,68,10,780.3,7803.0,2026-04-28 12:26:59.790,2026042801049412
SOHL,41,38,10,780.3,7803.0,2026-04-28 12:26:58.072,2026042801049406
SOHL,41,58,10,780.3,7803.0,2026-04-28 12:26:57.776,2026042801049403
SOHL,41,49,10,780.3,7803.0,2026-04-28 12:26:57.582,2026042801049395
SOHL,56,56,10,780.3,7803.0,2026-04-28 12:26:54.038,2026042801049365
SOHL,56,14,10,780.3,7803.0,2026-04-28 12:26:53.895,2026042801049362
SOHL,56,21,10,780.3,7803.0,2026-04-28 12:26:50.750,2026042801049336
SOHL,56,42,10,780.3,7803.0,2026-04-28 12:26:48.683,2026042801049318
SOHL,56,42,10,780.3,7803.0,2026-04-28 12:26:44.912,2026042801049297
SOHL,56,45,10,780.3,7803.0,2026-04-28 12:26:42.112,2026042801049276
SOHL,56,58,70,780.3,54621.0,2026-04-28 12:26:41.814,2026042801049274
SOHL,56,58,10,780.3,7803.0,2026-04-28 12:26:40.827,2026042801049269
SOHL,56,3,10,780.3,7803.0,2026-04-28 12:26:37.756,2026042801049253
SOHL,56,25,10,780.3,7803.0,2026-04-28 12:26:37.577,2026042801049251
SOHL,56,66,10,780.3,7803.0,2026-04-28 12:26:37.053,2026042801049245
SOHL,56,6,10,780.3,7803.0,2026-04-28 12:26:31.005,2026042801049201
SOHL,56,42,10,780.3,7803.0,2026-04-28 12:26:29.097,2026042801049186
SOHL,56,38,10,780.3,7803.0,2026-04-28 12:26:28.605,2026042801049182
SOHL,56,3,10,780.3,7803.0,2026-04-28 12:26:21.640,2026042801049137
SOHL,56,58,10,780.3,7803.0,2026-04-28 12:26:09.799,2026042801049065
SOHL,56,38,10,780.3,7803.0,2026-04-28 12:26:07.072,2026042801049033
SOHL,56,26,10,780.3,7803.0,2026-04-28 12:26:05.501,2026042801049012
SOHL,56,6,70,780.3,54621.0,2026-04-28 12:26:04.692,2026042801049002
SOHL,56,91,10,780.3,7803.0,2026-04-28 12:25:57.864,2026042801048965
SOHL,56,91,10,780.3,7803.0,2026-04-28 12:25:57.414,2026042801048962
SOHL,56,45,10,780.3,7803.0,2026-04-28 12:25:55.791,2026042801048949
SOHL,56,83,10,780.3,7803.0,2026-04-28 12:25:53.374,2026042801048939
SOHL,56,42,10,780.3,7803.0,2026-04-28 12:25:52.344,2026042801048935
SOHL,56,8,10,780.3,7803.0,2026-04-28 12:25:52.311,2026042801048934
SOHL,56,45,10,780.3,7803.0,2026-04-28 12:25:50.720,2026042801048925
SOHL,56,34,10,780.3,7803.0,2026-04-28 12:25:46.749,2026042801048898
SOHL,56,58,10,780.3,7803.0,2026-04-28 12:25:45.812,2026042801048885
SOHL,26,58,10,780.2,7802.0,2026-04-28 12:25:41.009,2026042801048848
SOHL,26,49,10,780.2,7802.0,2026-04-28 12:25:36.174,2026042801048806
SOHL,26,38,10,780.2,7802.0,2026-04-28 12:25:34.768,2026042801048794
SOHL,26,8,10,780.2,7802.0,2026-04-28 12:25:34.368,2026042801048792
SOHL,26,38,10,780.2,7802.0,2026-04-28 12:25:29.158,2026042801048738
SOHL,49,52,10,780.3,7803.0,2026-04-28 12:25:25.301,2026042801048715
SOHL,49,16,20,780.3,15606.0,2026-04-28 12:25:25.240,2026042801048713
SOHL,49,33,10,780.3,7803.0,2026-04-28 12:25:23.741,2026042801048702
SOHL,49,45,10,780.3,7803.0,2026-04-28 12:25:22.443,2026042801048692
SOHL,49,58,10,780.3,7803.0,2026-04-28 12:25:21.680,2026042801048686
SOHL,49,45,10,780.3,7803.0,2026-04-28 12:25:19.619,2026042801048674
SOHL,49,38,10,780.3,7803.0,2026-04-28 12:25:16.838,2026042801048657
SOHL,49,58,10,780.3,7803.0,2026-04-28 12:25:16.403,2026042801048654
SOHL,49,89,10,780.3,7803.0,2026-04-28 12:25:16.017,2026042801048651
SOHL,59,58,10,780.9,7809.0,2026-04-28 12:25:05.232,2026042801048566
SOHL,59,58,10,780.9,7809.0,2026-04-28 12:25:01.016,2026042801048529
SOHL,59,13,10,780.9,7809.0,2026-04-28 12:24:58.582,2026042801048506
SOHL,59,48,10,780.9,7809.0,2026-04-28 12:24:55.623,2026042801048478
SOHL,59,58,10,780.9,7809.0,2026-04-28 12:24:53.398,2026042801048460
SOHL,59,34,10,780.9,7809.0,2026-04-28 12:24:48.895,2026042801048431
SOHL,59,38,10,780.9,7809.0,2026-04-28 12:24:46.324,2026042801048416
SOHL,49,52,10,781.0,7810.0,2026-04-28 12:24:35.426,2026042801048348
SOHL,42,38,10,781.0,7810.0,2026-04-28 12:24:32.441,2026042801048328
SOHL,42,38,10,781.0,7810.0,2026-04-28 12:24:24.713,2026042801048260
SOHL,58,58,10,782.0,7820.0,2026-04-28 12:24:22.491,2026042801048245
SOHL,42,34,10,781.0,7810.0,2026-04-28 12:24:22.414,2026042801048243
SOHL,42,38,10,781.0,7810.0,2026-04-28 12:24:21.640,2026042801048237
SOHL,42,64,10,781.0,7810.0,2026-04-28 12:24:19.854,2026042801048223
SOHL,42,19,50,781.0,39050.0,2026-04-28 12:24:18.671,2026042801048219
SOHL,34,19,150,781.0,117150.0,2026-04-28 12:24:18.666,2026042801048218
SOHL,34,34,10,781.0,7810.0,2026-04-28 12:24:17.904,2026042801048215
SOHL,34,49,10,781.0,7810.0,2026-04-28 12:24:14.212,2026042801048177
SOHL,34,38,10,781.0,7810.0,2026-04-28 12:24:09.653,2026042801048144
SOHL,34,19,100,781.0,78100.0,2026-04-28 12:24:09.509,2026042801048142
SOHL,34,58,10,781.0,7810.0,2026-04-28 12:24:07.051,2026042801048127
SOHL,34,38,10,781.0,7810.0,2026-04-28 12:24:03.141,2026042801048110
SOHL,34,34,10,781.0,7810.0,2026-04-28 12:24:02.121,2026042801048102
SOHL,34,4,10,781.0,7810.0,2026-04-28 12:24:01.785,2026042801048100
SOHL,34,38,10,781.0,7810.0,2026-04-28 12:23:59.153,2026042801048079
SOHL,34,48,10,781.0,7810.0,2026-04-28 12:23:58.750,2026042801048076
SOHL,19,99,100,782.0,78200.0,2026-04-28 12:23:55.065,2026042801048058
SOHL,34,49,10,781.0,7810.0,2026-04-28 12:23:54.814,2026042801048057
SOHL,34,45,10,781.0,7810.0,2026-04-28 12:23:53.538,2026042801048052
SOHL,34,36,10,781.0,7810.0,2026-04-28 12:23:52.455,2026042801048048
SOHL,34,17,10,781.0,7810.0,2026-04-28 12:23:49.154,2026042801048033
SOHL,34,49,10,781.0,7810.0,2026-04-28 12:23:46.744,2026042801048014
SOHL,34,47,10,781.0,7810.0,2026-04-28 12:23:46.604,2026042801048013
SOHL,34,58,10,781.0,7810.0,2026-04-28 12:23:46.346,2026042801048009
SOHL,34,49,10,781.0,7810.0,2026-04-28 12:23:45.823,2026042801048007
SOHL,34,17,10,781.0,7810.0,2026-04-28 12:23:45.764,2026042801048005
SOHL,34,58,10,781.0,7810.0,2026-04-28 12:23:42.992,2026042801047987
SOHL,34,52,10,781.0,7810.0,2026-04-28 12:23:39.783,2026042801047960
SOHL,57,99,900,782.0,703800.0,2026-04-28 12:23:39.327,2026042801047959
SOHL,57,1,10,782.0,7820.0,2026-04-28 12:23:39.325,2026042801047958
SOHL,57,58,10,782.0,7820.0,2026-04-28 12:23:39.324,2026042801047957
SOHL,57,68,60,782.0,46920.0,2026-04-28 12:23:39.322,2026042801047956
SOHL,57,45,10,782.0,7820.0,2026-04-28 12:23:39.321,2026042801047955
SOHL,57,81,10,782.0,7820.0,2026-04-28 12:23:39.319,2026042801047954
SOHL,34,57,10,781.0,7810.0,2026-04-28 12:23:36.528,2026042801047936
SOHL,34,41,10,781.0,7810.0,2026-04-28 12:23:36.492,2026042801047935
