Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
KBL,35,82,40,220.0,8800.0,"2026-04-28, 2:13:08:457 PM",2026042801084675
KBL,58,82,20,220.0,4400.0,"2026-04-28, 2:12:20:023 PM",2026042801084326
KBL,21,82,50,220.0,11000.0,"2026-04-28, 2:11:54:921 PM",2026042801084152
KBL,58,82,450,220.0,99000.0,"2026-04-28, 2:11:18:380 PM",2026042801083911
KBL,45,58,1000,219.7,219700.0,"2026-04-28, 2:11:15:096 PM",2026042801083896
KBL,50,82,80,220.0,17600.0,"2026-04-28, 2:10:59:058 PM",2026042801083748
KBL,50,48,420,220.0,92400.0,"2026-04-28, 2:10:59:057 PM",2026042801083747
KBL,58,48,80,220.0,17600.0,"2026-04-28, 2:10:17:799 PM",2026042801083488
KBL,58,63,165,220.0,36300.0,"2026-04-28, 2:10:17:799 PM",2026042801083487
KBL,58,63,60,220.0,13200.0,"2026-04-28, 2:10:13:852 PM",2026042801083466
KBL,39,63,10,220.0,2200.0,"2026-04-28, 2:10:02:261 PM",2026042801083355
KBL,34,35,26,219.2,5699.2,"2026-04-28, 2:08:42:757 PM",2026042801082655
KBL,52,35,10,219.2,2192.0,"2026-04-28, 2:08:42:757 PM",2026042801082654
KBL,71,35,1000,219.2,219200.0,"2026-04-28, 2:08:42:756 PM",2026042801082653
KBL,50,35,100,219.3,21930.0,"2026-04-28, 2:08:42:756 PM",2026042801082652
KBL,45,35,1000,219.3,219300.0,"2026-04-28, 2:08:42:756 PM",2026042801082651
KBL,51,35,100,219.3,21930.0,"2026-04-28, 2:08:42:755 PM",2026042801082650
KBL,50,35,2000,219.3,438600.0,"2026-04-28, 2:08:42:755 PM",2026042801082649
KBL,52,35,10,219.3,2193.0,"2026-04-28, 2:08:42:754 PM",2026042801082648
KBL,58,35,1354,219.3,296932.2,"2026-04-28, 2:08:42:754 PM",2026042801082647
KBL,52,35,10,219.4,2194.0,"2026-04-28, 2:08:42:753 PM",2026042801082646
KBL,32,35,1000,219.4,219400.0,"2026-04-28, 2:08:42:753 PM",2026042801082645
KBL,53,35,300,219.4,65820.0,"2026-04-28, 2:08:42:753 PM",2026042801082644
KBL,38,35,40,219.4,8776.0,"2026-04-28, 2:08:42:752 PM",2026042801082643
KBL,59,35,1000,219.5,219500.0,"2026-04-28, 2:08:42:752 PM",2026042801082642
KBL,32,35,1000,219.5,219500.0,"2026-04-28, 2:08:42:751 PM",2026042801082641
KBL,33,35,1000,219.5,219500.0,"2026-04-28, 2:08:42:751 PM",2026042801082640
KBL,68,35,300,219.6,65880.0,"2026-04-28, 2:08:42:750 PM",2026042801082639
KBL,5,35,100,219.6,21960.0,"2026-04-28, 2:08:42:750 PM",2026042801082638
KBL,45,35,150,219.6,32940.0,"2026-04-28, 2:08:42:750 PM",2026042801082637
KBL,32,35,1000,219.7,219700.0,"2026-04-28, 2:08:42:749 PM",2026042801082636
KBL,33,63,100,220.0,22000.0,"2026-04-28, 2:08:41:920 PM",2026042801082624
KBL,42,63,100,220.0,22000.0,"2026-04-28, 2:08:28:005 PM",2026042801082503
KBL,58,63,50,220.0,11000.0,"2026-04-28, 2:08:26:657 PM",2026042801082499
KBL,34,63,388,220.0,85360.0,"2026-04-28, 2:08:18:808 PM",2026042801082445
KBL,34,58,10,220.0,2200.0,"2026-04-28, 2:08:18:808 PM",2026042801082444
KBL,34,41,50,220.0,11000.0,"2026-04-28, 2:08:18:807 PM",2026042801082443
KBL,34,82,552,220.0,121440.0,"2026-04-28, 2:08:18:807 PM",2026042801082442
KBL,34,82,35,220.0,7700.0,"2026-04-28, 2:08:10:369 PM",2026042801082363
KBL,25,82,100,220.0,22000.0,"2026-04-28, 2:07:52:098 PM",2026042801082223
KBL,52,82,100,220.0,22000.0,"2026-04-28, 2:07:48:434 PM",2026042801082197
KBL,42,82,200,220.0,44000.0,"2026-04-28, 2:07:18:898 PM",2026042801081976
KBL,45,82,25,220.0,5500.0,"2026-04-28, 2:07:05:780 PM",2026042801081890
KBL,26,82,100,220.0,22000.0,"2026-04-28, 2:06:53:832 PM",2026042801081813
KBL,45,82,50,220.0,11000.0,"2026-04-28, 2:06:51:041 PM",2026042801081789
KBL,32,82,1000,220.0,220000.0,"2026-04-28, 2:06:37:989 PM",2026042801081677
KBL,62,82,247,220.0,54340.0,"2026-04-28, 2:06:23:851 PM",2026042801081610
KBL,62,11,1000,220.0,220000.0,"2026-04-28, 2:06:23:849 PM",2026042801081609
KBL,62,35,205,220.0,45100.0,"2026-04-28, 2:06:23:848 PM",2026042801081608
KBL,62,1,25,220.0,5500.0,"2026-04-28, 2:06:23:847 PM",2026042801081607
KBL,62,10,523,219.9,115007.7,"2026-04-28, 2:06:23:845 PM",2026042801081606
KBL,58,10,100,219.9,21990.0,"2026-04-28, 2:05:54:572 PM",2026042801081463
KBL,58,10,200,219.9,43980.0,"2026-04-28, 2:05:17:444 PM",2026042801081247
KBL,48,10,177,219.9,38922.3,"2026-04-28, 2:05:07:481 PM",2026042801081173
KBL,48,10,123,219.9,27047.7,"2026-04-28, 2:05:07:479 PM",2026042801081172
KBL,75,10,85,219.9,18691.5,"2026-04-28, 2:04:52:087 PM",2026042801081081
KBL,38,83,60,219.4,13164.0,"2026-04-28, 2:04:35:444 PM",2026042801080874
KBL,42,83,20,219.5,4390.0,"2026-04-28, 2:04:35:443 PM",2026042801080873
KBL,58,83,20,219.5,4390.0,"2026-04-28, 2:04:35:441 PM",2026042801080872
KBL,33,10,10,219.9,2199.0,"2026-04-28, 2:04:09:601 PM",2026042801080716
KBL,58,58,146,219.3,32017.800000000003,"2026-04-28, 2:03:54:197 PM",2026042801080581
KBL,58,48,500,219.3,109650.0,"2026-04-28, 2:03:22:902 PM",2026042801080385
KBL,3,1,100,220.0,22000.0,"2026-04-28, 2:03:13:968 PM",2026042801080324
KBL,74,1,290,220.0,63800.0,"2026-04-28, 2:03:08:670 PM",2026042801080271
KBL,33,1,1000,220.0,220000.0,"2026-04-28, 2:02:23:632 PM",2026042801079943
KBL,11,3,95,219.1,20814.5,"2026-04-28, 2:00:16:728 PM",2026042801079177
KBL,74,3,75,219.1,16432.5,"2026-04-28, 2:00:16:728 PM",2026042801079176
KBL,52,3,10,219.2,2192.0,"2026-04-28, 2:00:16:727 PM",2026042801079175
KBL,52,3,200,219.2,43840.0,"2026-04-28, 2:00:16:727 PM",2026042801079174
KBL,45,3,30,219.2,6576.0,"2026-04-28, 2:00:16:726 PM",2026042801079173
KBL,17,3,490,219.3,107457.0,"2026-04-28, 2:00:16:726 PM",2026042801079172
KBL,74,3,100,219.8,21980.0,"2026-04-28, 2:00:16:725 PM",2026042801079171
KBL,45,48,400,219.2,87680.0,"2026-04-28, 1:58:02:799 PM",2026042801078231
KBL,5,48,100,219.7,21970.0,"2026-04-28, 1:58:02:797 PM",2026042801078230
KBL,58,58,390,219.8,85722.0,"2026-04-28, 1:57:59:726 PM",2026042801078207
KBL,21,58,100,219.8,21980.0,"2026-04-28, 1:57:47:072 PM",2026042801078139
KBL,45,3,70,219.2,15344.0,"2026-04-28, 1:57:41:261 PM",2026042801078100
KBL,11,3,50,219.5,10975.0,"2026-04-28, 1:57:41:259 PM",2026042801078099
KBL,36,3,50,219.5,10975.0,"2026-04-28, 1:57:41:258 PM",2026042801078098
KBL,57,3,100,219.5,21950.0,"2026-04-28, 1:57:41:257 PM",2026042801078097
KBL,13,3,200,219.5,43900.0,"2026-04-28, 1:57:41:256 PM",2026042801078096
KBL,53,3,50,219.7,10985.0,"2026-04-28, 1:57:41:254 PM",2026042801078095
KBL,52,3,10,219.7,2197.0,"2026-04-28, 1:57:41:253 PM",2026042801078094
KBL,29,3,70,219.7,15379.0,"2026-04-28, 1:57:41:252 PM",2026042801078093
KBL,52,58,10,219.8,2198.0,"2026-04-28, 1:57:14:203 PM",2026042801077932
KBL,1,58,500,219.8,109900.0,"2026-04-28, 1:57:14:202 PM",2026042801077931
KBL,49,1,25,220.0,5500.0,"2026-04-28, 1:57:05:386 PM",2026042801077862
KBL,6,1,20,220.0,4400.0,"2026-04-28, 1:56:44:213 PM",2026042801077721
KBL,81,1,40,220.0,8800.0,"2026-04-28, 1:56:43:332 PM",2026042801077718
KBL,13,82,1000,220.0,220000.0,"2026-04-28, 1:56:20:003 PM",2026042801077592
KBL,13,82,200,220.0,44000.0,"2026-04-28, 1:55:47:011 PM",2026042801077312
KBL,75,82,102,220.0,22440.0,"2026-04-28, 1:54:57:087 PM",2026042801076983
KBL,45,82,250,220.0,55000.0,"2026-04-28, 1:54:52:856 PM",2026042801076964
KBL,89,82,10,220.0,2200.0,"2026-04-28, 1:54:52:567 PM",2026042801076961
KBL,58,82,60,220.0,13200.0,"2026-04-28, 1:54:49:452 PM",2026042801076942
KBL,13,82,100,220.0,22000.0,"2026-04-28, 1:54:18:878 PM",2026042801076680
KBL,33,82,1000,220.0,220000.0,"2026-04-28, 1:54:18:876 PM",2026042801076679
KBL,65,82,3172,220.0,697840.0,"2026-04-28, 1:53:53:139 PM",2026042801076576
KBL,65,42,786,220.0,172920.0,"2026-04-28, 1:53:53:138 PM",2026042801076575
KBL,65,42,42,220.0,9240.0,"2026-04-28, 1:53:53:137 PM",2026042801076574
KBL,33,42,11,220.0,2420.0,"2026-04-28, 1:53:25:143 PM",2026042801076410
KBL,29,49,30,219.7,6591.0,"2026-04-28, 1:53:01:821 PM",2026042801076315
KBL,58,42,60,220.0,13200.0,"2026-04-28, 1:52:53:886 PM",2026042801076272
KBL,33,42,1000,220.0,220000.0,"2026-04-28, 1:51:28:765 PM",2026042801075683
KBL,11,42,50,220.0,11000.0,"2026-04-28, 1:51:14:242 PM",2026042801075603
KBL,8,42,200,220.0,44000.0,"2026-04-28, 1:51:01:669 PM",2026042801075535
KBL,65,42,500,220.0,110000.0,"2026-04-28, 1:50:44:194 PM",2026042801075433
KBL,13,42,200,220.0,44000.0,"2026-04-28, 1:50:11:060 PM",2026042801075279
KBL,16,42,179,220.0,39380.0,"2026-04-28, 1:49:02:864 PM",2026042801074906
KBL,7,35,622,219.0,136218.0,"2026-04-28, 1:48:13:094 PM",2026042801074665
KBL,33,35,200,219.0,43800.0,"2026-04-28, 1:48:13:094 PM",2026042801074664
KBL,49,35,46,219.0,10074.0,"2026-04-28, 1:48:13:094 PM",2026042801074663
KBL,60,35,200,219.0,43800.0,"2026-04-28, 1:48:13:093 PM",2026042801074662
KBL,17,35,100,219.0,21900.0,"2026-04-28, 1:48:13:093 PM",2026042801074661
KBL,46,35,777,219.0,170163.0,"2026-04-28, 1:48:13:093 PM",2026042801074660
KBL,101,35,1000,219.0,219000.0,"2026-04-28, 1:48:13:092 PM",2026042801074659
KBL,67,35,1000,219.0,219000.0,"2026-04-28, 1:48:13:092 PM",2026042801074658
KBL,39,35,120,219.0,26280.0,"2026-04-28, 1:48:13:092 PM",2026042801074657
KBL,34,35,800,219.0,175200.0,"2026-04-28, 1:48:13:091 PM",2026042801074656
KBL,16,35,200,219.0,43800.0,"2026-04-28, 1:48:13:091 PM",2026042801074655
KBL,44,35,20,219.0,4380.0,"2026-04-28, 1:48:13:090 PM",2026042801074654
KBL,37,35,500,219.0,109500.0,"2026-04-28, 1:48:13:090 PM",2026042801074653
KBL,53,35,100,219.0,21900.0,"2026-04-28, 1:48:13:090 PM",2026042801074652
KBL,53,35,505,219.0,110595.0,"2026-04-28, 1:48:13:089 PM",2026042801074651
KBL,13,35,100,219.0,21900.0,"2026-04-28, 1:48:13:089 PM",2026042801074650
KBL,58,35,2000,219.0,438000.0,"2026-04-28, 1:48:13:089 PM",2026042801074649
KBL,45,35,2000,219.0,438000.0,"2026-04-28, 1:48:13:088 PM",2026042801074648
KBL,44,35,2000,219.1,438200.0,"2026-04-28, 1:48:13:088 PM",2026042801074647
KBL,53,35,50,219.1,10955.0,"2026-04-28, 1:48:13:088 PM",2026042801074646
KBL,58,35,500,219.1,109550.0,"2026-04-28, 1:48:13:087 PM",2026042801074645
KBL,5,35,300,219.1,65730.0,"2026-04-28, 1:48:13:087 PM",2026042801074644
KBL,53,35,50,219.1,10955.0,"2026-04-28, 1:48:13:086 PM",2026042801074643
KBL,18,35,300,219.1,65730.0,"2026-04-28, 1:48:13:086 PM",2026042801074642
KBL,52,35,10,219.1,2191.0,"2026-04-28, 1:48:13:086 PM",2026042801074641
KBL,52,35,100,219.1,21910.0,"2026-04-28, 1:48:13:085 PM",2026042801074640
KBL,21,35,255,219.1,55870.5,"2026-04-28, 1:48:13:084 PM",2026042801074639
KBL,34,35,25,219.1,5477.5,"2026-04-28, 1:48:13:083 PM",2026042801074638
KBL,38,35,225,219.2,49320.0,"2026-04-28, 1:48:13:081 PM",2026042801074637
KBL,38,35,500,219.2,109600.0,"2026-04-28, 1:48:13:080 PM",2026042801074636
KBL,21,35,5000,219.5,1097500.0,"2026-04-28, 1:48:13:079 PM",2026042801074635
KBL,46,35,45,219.5,9877.5,"2026-04-28, 1:48:13:078 PM",2026042801074634
KBL,89,35,300,219.6,65880.0,"2026-04-28, 1:48:13:077 PM",2026042801074633
KBL,41,35,10,219.6,2196.0,"2026-04-28, 1:48:13:076 PM",2026042801074632
KBL,13,35,40,219.6,8784.0,"2026-04-28, 1:48:13:074 PM",2026042801074631
KBL,94,42,20,220.0,4400.0,"2026-04-28, 1:47:09:849 PM",2026042801074300
KBL,58,42,90,220.0,19800.0,"2026-04-28, 1:47:09:654 PM",2026042801074299
KBL,17,42,1511,220.0,332420.0,"2026-04-28, 1:46:46:359 PM",2026042801074167
KBL,17,34,489,219.9,107531.1,"2026-04-28, 1:46:46:357 PM",2026042801074166
KBL,57,42,100,220.0,22000.0,"2026-04-28, 1:46:33:826 PM",2026042801074114
KBL,42,42,50,220.0,11000.0,"2026-04-28, 1:46:19:605 PM",2026042801074035
KBL,13,42,20,220.0,4400.0,"2026-04-28, 1:46:19:604 PM",2026042801074034
KBL,32,42,100,220.0,22000.0,"2026-04-28, 1:46:19:603 PM",2026042801074033
KBL,38,42,50,220.0,11000.0,"2026-04-28, 1:46:19:602 PM",2026042801074032
KBL,13,42,50,220.0,11000.0,"2026-04-28, 1:46:19:601 PM",2026042801074031
KBL,34,42,1000,220.0,220000.0,"2026-04-28, 1:46:19:600 PM",2026042801074030
KBL,42,42,767,220.0,168740.0,"2026-04-28, 1:46:19:598 PM",2026042801074029
KBL,42,62,233,220.0,51260.0,"2026-04-28, 1:46:02:332 PM",2026042801073955
KBL,42,62,100,220.0,22000.0,"2026-04-28, 1:46:02:331 PM",2026042801073954
KBL,37,62,636,220.0,139920.0,"2026-04-28, 1:46:02:330 PM",2026042801073953
KBL,11,62,200,220.1,44020.0,"2026-04-28, 1:46:02:329 PM",2026042801073952
KBL,38,34,11,220.4,2424.4,"2026-04-28, 1:45:21:582 PM",2026042801073728
KBL,17,54,455,220.2,100191.0,"2026-04-28, 1:45:01:853 PM",2026042801073640
KBL,37,48,464,220.0,102080.0,"2026-04-28, 1:44:45:800 PM",2026042801073562
KBL,56,48,26,220.1,5722.599999999999,"2026-04-28, 1:44:45:799 PM",2026042801073561
KBL,28,54,35,220.2,7707.0,"2026-04-28, 1:44:39:234 PM",2026042801073533
KBL,13,54,10,220.2,2202.0,"2026-04-28, 1:44:06:266 PM",2026042801073349
KBL,75,82,1000,220.5,220500.0,"2026-04-28, 1:43:11:699 PM",2026042801073027
KBL,32,82,20,220.5,4410.0,"2026-04-28, 1:43:05:163 PM",2026042801073003
KBL,32,82,20,220.5,4410.0,"2026-04-28, 1:42:52:912 PM",2026042801072959
KBL,32,82,20,220.5,4410.0,"2026-04-28, 1:42:40:214 PM",2026042801072909
KBL,26,82,20,220.5,4410.0,"2026-04-28, 1:42:24:413 PM",2026042801072835
KBL,37,48,900,220.0,198000.0,"2026-04-28, 1:42:00:411 PM",2026042801072668
KBL,57,48,100,220.1,22010.0,"2026-04-28, 1:42:00:410 PM",2026042801072667
KBL,32,82,400,220.5,88200.0,"2026-04-28, 1:41:47:332 PM",2026042801072606
KBL,38,82,300,220.5,66150.0,"2026-04-28, 1:41:37:545 PM",2026042801072578
KBL,14,82,44,220.5,9702.0,"2026-04-28, 1:40:58:831 PM",2026042801072411
KBL,25,85,100,221.0,22100.0,"2026-04-28, 1:40:06:690 PM",2026042801072194
KBL,34,4,475,219.1,104072.5,"2026-04-28, 1:39:58:670 PM",2026042801072165
KBL,74,4,2000,219.1,438200.0,"2026-04-28, 1:39:58:670 PM",2026042801072164
KBL,58,4,100,219.1,21910.0,"2026-04-28, 1:39:58:669 PM",2026042801072163
KBL,87,4,2000,219.3,438600.0,"2026-04-28, 1:39:58:669 PM",2026042801072162
KBL,57,4,5000,219.4,1097000.0,"2026-04-28, 1:39:58:668 PM",2026042801072161
KBL,57,4,30,219.5,6585.0,"2026-04-28, 1:39:58:667 PM",2026042801072160
KBL,53,4,50,219.5,10975.0,"2026-04-28, 1:39:58:666 PM",2026042801072159
KBL,32,4,100,219.5,21950.0,"2026-04-28, 1:39:58:665 PM",2026042801072158
KBL,38,4,200,219.5,43900.0,"2026-04-28, 1:39:58:664 PM",2026042801072157
KBL,51,4,250,219.5,54875.0,"2026-04-28, 1:39:58:663 PM",2026042801072156
KBL,57,4,500,220.0,110000.0,"2026-04-28, 1:39:58:662 PM",2026042801072155
KBL,43,4,50,220.0,11000.0,"2026-04-28, 1:39:58:661 PM",2026042801072154
KBL,94,4,245,220.0,53900.0,"2026-04-28, 1:39:58:660 PM",2026042801072153
KBL,3,85,217,221.0,47957.0,"2026-04-28, 1:39:40:680 PM",2026042801072097
KBL,94,82,255,220.0,56100.0,"2026-04-28, 1:39:30:657 PM",2026042801072059
KBL,25,82,100,220.0,22000.0,"2026-04-28, 1:39:30:656 PM",2026042801072058
KBL,57,82,1000,220.0,220000.0,"2026-04-28, 1:39:30:655 PM",2026042801072057
KBL,57,82,50,220.0,11000.0,"2026-04-28, 1:39:30:654 PM",2026042801072056
KBL,45,82,215,220.0,47300.0,"2026-04-28, 1:39:30:653 PM",2026042801072055
KBL,44,82,2000,220.0,440000.0,"2026-04-28, 1:39:30:652 PM",2026042801072054
KBL,13,82,390,220.0,85800.0,"2026-04-28, 1:39:30:651 PM",2026042801072053
KBL,22,82,900,220.1,198090.0,"2026-04-28, 1:39:30:650 PM",2026042801072052
KBL,21,82,90,220.1,19809.0,"2026-04-28, 1:39:30:649 PM",2026042801072051
KBL,13,49,500,220.0,110000.0,"2026-04-28, 1:38:46:582 PM",2026042801071885
KBL,13,42,110,220.0,24200.0,"2026-04-28, 1:38:20:718 PM",2026042801071749
KBL,57,82,5000,220.0,1100000.0,"2026-04-28, 1:37:25:013 PM",2026042801071467
KBL,35,82,18,220.0,3960.0,"2026-04-28, 1:36:54:444 PM",2026042801071284
KBL,58,82,10,220.0,2200.0,"2026-04-28, 1:36:44:762 PM",2026042801071248
KBL,17,82,20,220.0,4400.0,"2026-04-28, 1:36:29:785 PM",2026042801071167
KBL,50,82,100,220.0,22000.0,"2026-04-28, 1:36:26:727 PM",2026042801071156
KBL,52,82,10,220.0,2200.0,"2026-04-28, 1:36:26:712 PM",2026042801071155
KBL,94,82,1000,220.0,220000.0,"2026-04-28, 1:36:16:813 PM",2026042801071105
KBL,58,82,100,220.0,22000.0,"2026-04-28, 1:36:16:812 PM",2026042801071104
KBL,45,82,200,220.0,44000.0,"2026-04-28, 1:36:16:812 PM",2026042801071103
KBL,16,82,100,220.0,22000.0,"2026-04-28, 1:36:16:812 PM",2026042801071102
KBL,42,82,40,220.0,8800.0,"2026-04-28, 1:36:16:811 PM",2026042801071101
KBL,65,82,300,220.0,66000.0,"2026-04-28, 1:36:16:811 PM",2026042801071100
KBL,58,82,360,220.0,79200.0,"2026-04-28, 1:36:16:811 PM",2026042801071099
KBL,52,82,90,220.0,19800.0,"2026-04-28, 1:36:16:810 PM",2026042801071098
KBL,94,82,20,220.0,4400.0,"2026-04-28, 1:36:16:810 PM",2026042801071097
KBL,32,82,100,220.0,22000.0,"2026-04-28, 1:36:16:810 PM",2026042801071096
KBL,32,82,7000,220.0,1540000.0,"2026-04-28, 1:36:16:809 PM",2026042801071095
KBL,11,82,50,220.0,11000.0,"2026-04-28, 1:36:16:809 PM",2026042801071094
KBL,90,82,100,220.0,22000.0,"2026-04-28, 1:36:16:809 PM",2026042801071093
KBL,32,82,50,220.0,11000.0,"2026-04-28, 1:36:16:808 PM",2026042801071092
KBL,58,82,358,220.0,78760.0,"2026-04-28, 1:36:16:808 PM",2026042801071091
KBL,58,82,40,220.0,8800.0,"2026-04-28, 1:36:16:808 PM",2026042801071090
KBL,45,82,30,220.0,6600.0,"2026-04-28, 1:36:16:807 PM",2026042801071089
KBL,65,82,2000,220.0,440000.0,"2026-04-28, 1:36:16:807 PM",2026042801071088
KBL,50,82,2000,220.0,440000.0,"2026-04-28, 1:36:16:807 PM",2026042801071087
KBL,57,82,500,220.0,110000.0,"2026-04-28, 1:36:16:806 PM",2026042801071086
KBL,4,82,26,220.0,5720.0,"2026-04-28, 1:36:16:806 PM",2026042801071085
KBL,34,82,300,220.0,66000.0,"2026-04-28, 1:36:16:806 PM",2026042801071084
KBL,4,82,14,220.0,3080.0,"2026-04-28, 1:36:16:805 PM",2026042801071083
KBL,58,82,10,220.0,2200.0,"2026-04-28, 1:36:16:805 PM",2026042801071082
KBL,8,82,10,220.0,2200.0,"2026-04-28, 1:36:16:805 PM",2026042801071081
KBL,41,82,250,220.0,55000.0,"2026-04-28, 1:36:16:804 PM",2026042801071080
KBL,47,82,680,220.0,149600.0,"2026-04-28, 1:36:16:804 PM",2026042801071079
KBL,58,82,22,220.0,4840.0,"2026-04-28, 1:36:16:803 PM",2026042801071078
KBL,72,82,1000,220.0,220000.0,"2026-04-28, 1:36:16:803 PM",2026042801071077
KBL,3,82,50,220.0,11000.0,"2026-04-28, 1:36:16:803 PM",2026042801071076
KBL,32,82,250,220.0,55000.0,"2026-04-28, 1:36:16:802 PM",2026042801071075
KBL,17,82,20,220.0,4400.0,"2026-04-28, 1:36:16:802 PM",2026042801071074
KBL,34,82,500,220.0,110000.0,"2026-04-28, 1:36:16:802 PM",2026042801071073
KBL,22,82,1000,220.0,220000.0,"2026-04-28, 1:36:16:801 PM",2026042801071072
KBL,57,82,100,220.0,22000.0,"2026-04-28, 1:36:16:801 PM",2026042801071071
KBL,74,82,500,220.0,110000.0,"2026-04-28, 1:36:16:801 PM",2026042801071070
KBL,74,82,500,220.0,110000.0,"2026-04-28, 1:36:16:800 PM",2026042801071069
KBL,43,82,100,220.0,22000.0,"2026-04-28, 1:36:16:800 PM",2026042801071068
KBL,58,82,10,220.0,2200.0,"2026-04-28, 1:36:16:800 PM",2026042801071067
KBL,83,82,500,220.0,110000.0,"2026-04-28, 1:36:16:799 PM",2026042801071066
KBL,49,82,200,220.0,44000.0,"2026-04-28, 1:36:16:799 PM",2026042801071065
KBL,16,82,1000,220.0,220000.0,"2026-04-28, 1:36:16:799 PM",2026042801071064
KBL,58,82,10,220.0,2200.0,"2026-04-28, 1:36:16:798 PM",2026042801071063
KBL,59,82,10,220.0,2200.0,"2026-04-28, 1:36:16:798 PM",2026042801071062
KBL,42,82,550,220.0,121000.0,"2026-04-28, 1:36:16:797 PM",2026042801071061
KBL,42,82,200,220.0,44000.0,"2026-04-28, 1:36:16:797 PM",2026042801071060
KBL,35,82,225,220.0,49500.0,"2026-04-28, 1:36:16:797 PM",2026042801071059
KBL,34,82,50,220.0,11000.0,"2026-04-28, 1:36:16:796 PM",2026042801071058
KBL,39,82,220,220.0,48400.0,"2026-04-28, 1:36:16:796 PM",2026042801071057
KBL,94,82,100,220.0,22000.0,"2026-04-28, 1:36:16:796 PM",2026042801071056
KBL,57,82,1000,220.0,220000.0,"2026-04-28, 1:36:16:795 PM",2026042801071055
KBL,26,82,1000,220.0,220000.0,"2026-04-28, 1:36:16:795 PM",2026042801071054
KBL,36,82,50,220.0,11000.0,"2026-04-28, 1:36:16:795 PM",2026042801071053
KBL,17,82,35,220.0,7700.0,"2026-04-28, 1:36:16:794 PM",2026042801071052
KBL,11,82,50,220.0,11000.0,"2026-04-28, 1:36:16:794 PM",2026042801071051
KBL,70,82,1000,220.0,220000.0,"2026-04-28, 1:36:16:793 PM",2026042801071050
KBL,48,82,100,220.0,22000.0,"2026-04-28, 1:36:16:793 PM",2026042801071049
KBL,42,82,300,220.0,66000.0,"2026-04-28, 1:36:16:793 PM",2026042801071048
KBL,39,82,250,220.0,55000.0,"2026-04-28, 1:36:16:792 PM",2026042801071047
KBL,89,82,200,220.0,44000.0,"2026-04-28, 1:36:16:792 PM",2026042801071046
KBL,58,82,500,220.0,110000.0,"2026-04-28, 1:36:16:792 PM",2026042801071045
KBL,58,82,130,220.0,28600.0,"2026-04-28, 1:36:16:791 PM",2026042801071044
KBL,58,82,33,220.0,7260.0,"2026-04-28, 1:36:16:791 PM",2026042801071043
KBL,53,82,100,220.0,22000.0,"2026-04-28, 1:36:16:790 PM",2026042801071042
KBL,58,82,100,220.0,22000.0,"2026-04-28, 1:36:16:790 PM",2026042801071041
KBL,35,82,50,220.0,11000.0,"2026-04-28, 1:36:16:790 PM",2026042801071040
KBL,58,82,500,220.0,110000.0,"2026-04-28, 1:36:16:789 PM",2026042801071039
KBL,59,82,1000,220.0,220000.0,"2026-04-28, 1:36:16:789 PM",2026042801071038
KBL,90,82,20,220.0,4400.0,"2026-04-28, 1:36:16:788 PM",2026042801071037
KBL,56,82,500,220.0,110000.0,"2026-04-28, 1:36:16:788 PM",2026042801071036
KBL,58,82,225,220.0,49500.0,"2026-04-28, 1:36:16:788 PM",2026042801071035
KBL,52,82,500,220.0,110000.0,"2026-04-28, 1:36:16:787 PM",2026042801071034
KBL,16,82,25,220.0,5500.0,"2026-04-28, 1:36:16:787 PM",2026042801071033
KBL,39,82,100,220.0,22000.0,"2026-04-28, 1:36:16:786 PM",2026042801071032
KBL,68,82,500,220.0,110000.0,"2026-04-28, 1:36:16:786 PM",2026042801071031
KBL,60,82,200,220.0,44000.0,"2026-04-28, 1:36:16:786 PM",2026042801071030
KBL,17,82,50,220.0,11000.0,"2026-04-28, 1:36:16:785 PM",2026042801071029
KBL,8,82,500,220.0,110000.0,"2026-04-28, 1:36:16:785 PM",2026042801071028
KBL,58,82,30,220.0,6600.0,"2026-04-28, 1:36:16:784 PM",2026042801071027
KBL,58,82,10,220.0,2200.0,"2026-04-28, 1:36:16:784 PM",2026042801071026
KBL,44,82,10,220.0,2200.0,"2026-04-28, 1:36:16:784 PM",2026042801071025
KBL,52,82,100,220.0,22000.0,"2026-04-28, 1:36:16:783 PM",2026042801071024
KBL,42,82,100,220.0,22000.0,"2026-04-28, 1:36:16:783 PM",2026042801071023
KBL,101,82,2000,220.0,440000.0,"2026-04-28, 1:36:16:782 PM",2026042801071022
KBL,16,82,1000,220.0,220000.0,"2026-04-28, 1:36:16:782 PM",2026042801071021
KBL,44,82,10,220.0,2200.0,"2026-04-28, 1:36:16:782 PM",2026042801071020
KBL,57,82,1000,220.0,220000.0,"2026-04-28, 1:36:16:781 PM",2026042801071019
KBL,52,82,10,220.0,2200.0,"2026-04-28, 1:36:16:781 PM",2026042801071018
KBL,7,82,500,220.0,110000.0,"2026-04-28, 1:36:16:780 PM",2026042801071017
KBL,59,82,70,220.0,15400.0,"2026-04-28, 1:36:16:780 PM",2026042801071016
KBL,26,82,200,220.0,44000.0,"2026-04-28, 1:36:16:779 PM",2026042801071015
KBL,44,82,500,220.0,110000.0,"2026-04-28, 1:36:16:779 PM",2026042801071014
KBL,52,82,30,220.0,6600.0,"2026-04-28, 1:36:16:779 PM",2026042801071013
KBL,49,82,50,220.0,11000.0,"2026-04-28, 1:36:16:778 PM",2026042801071012
