Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-09,30272,2025070901009128,NICA,Imperial Securities Company Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,100,350.1,35010.0,2025-07-09 13:34:18.268341
2025-07-09,30271,2025070901009129,NICA,Creative Securities Pvt Ltd,BHOLE GANESH SECURITIES LTD,1000,350.1,350100.0,2025-07-09 13:34:18.268366
2025-07-09,30270,2025070901009130,NICA,Capital Max Securities Ltd,BHOLE GANESH SECURITIES LTD,500,350.0,175000.0,2025-07-09 13:34:18.268397
2025-07-09,30269,2025070901009131,NICA,Kohinoor Investment & Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,100,350.0,35000.0,2025-07-09 13:34:18.268428
2025-07-09,30268,2025070901009132,NICA,Aryatara Investment & Securities,BHOLE GANESH SECURITIES LTD,200,350.0,70000.0,2025-07-09 13:34:18.268451
2025-07-09,30267,2025070901009133,NICA,Investment Management Nepal Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,265,350.0,92750.0,2025-07-09 13:34:18.268496
2025-07-09,30047,2025070901009213,NICA,Investment Management Nepal Pvt. Ltd.,ABC Securities Private Limited,735,350.0,257250.0,2025-07-09 13:35:29.475722
2025-07-09,30046,2025070901009214,NICA,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,20,350.0,7000.0,2025-07-09 13:35:29.475819
2025-07-09,30045,2025070901009215,NICA,Trishakti Securities Public Limited,ABC Securities Private Limited,100,350.0,35000.0,2025-07-09 13:35:29.475898
2025-07-09,30044,2025070901009216,NICA,Sundhara Securities Limited,ABC Securities Private Limited,14,350.0,4900.0,2025-07-09 13:35:29.475970
2025-07-09,30043,2025070901009217,NICA,Indira securities pvt. ltd,ABC Securities Private Limited,100,350.0,35000.0,2025-07-09 13:35:29.476060
2025-07-09,30042,2025070901009218,NICA,Sani Securities Company Ltd.,ABC Securities Private Limited,40,350.0,14000.0,2025-07-09 13:35:29.476137
2025-07-09,30041,2025070901009219,NICA,Oxford Securities Pvt. Ltd.,ABC Securities Private Limited,50,350.0,17500.0,2025-07-09 13:35:29.476209
2025-07-09,30040,2025070901009220,NICA,Naasa Securities Co. Ltd.,ABC Securities Private Limited,30,350.0,10500.0,2025-07-09 13:35:29.476282
2025-07-09,30039,2025070901009221,NICA,Thrive Brokerage House Pvt. Ltd,ABC Securities Private Limited,901,350.0,315350.0,2025-07-09 13:35:29.476353
2025-07-09,30015,2025070901009232,NICA,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,99,350.0,34650.0,2025-07-09 13:35:37.532351
2025-07-09,30014,2025070901009233,NICA,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,350.0,7000.0,2025-07-09 13:35:37.532726
2025-07-09,30013,2025070901009234,NICA,Ashutosh Brokerage & Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,350.0,7000.0,2025-07-09 13:35:37.532953
2025-07-09,30012,2025070901009235,NICA,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,61,350.0,21350.0,2025-07-09 13:35:37.533200
2025-07-09,29960,2025070901009248,NICA,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,89,350.0,31150.0,2025-07-09 13:35:52.655486
