Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-06,39617,2025070604012768,CHL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,18,335.1,6031.8,2025-07-06 13:26:15.690887
2025-07-06,37165,2025070604013445,CHL,Oxford Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,12,335.3,4023.6,2025-07-06 13:34:35.287174
2025-07-06,37164,2025070604013446,CHL,Sipla Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,88,335.2,29497.6,2025-07-06 13:34:35.287508
2025-07-06,35917,2025070604013794,CHL,Capital Max Securities Ltd,Sagarmatha Securities Private Limited,100,335.3,33530.0,2025-07-06 13:39:01.471849
2025-07-06,34575,2025070604014179,CHL,Global IME Securities Limited,Vision Securities Pvt. Ltd,10,336.0,3360.0,2025-07-06 13:43:56.007523
2025-07-06,34482,2025070604014221,CHL,Capital Max Securities Ltd,Sani Securities Company Ltd.,13,335.3,4358.9,2025-07-06 13:44:11.631849
2025-07-06,34432,2025070604014234,CHL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,147,335.3,49289.1,2025-07-06 13:44:21.332883
2025-07-06,34431,2025070604014235,CHL,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,112,335.2,37542.4,2025-07-06 13:44:21.332961
2025-07-06,34430,2025070604014236,CHL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,53,335.2,17765.6,2025-07-06 13:44:21.333014
2025-07-06,34429,2025070604014237,CHL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,188,335.1,62998.8,2025-07-06 13:44:21.333043
2025-07-06,34377,2025070604014263,CHL,Sundhara Securities Limited,Trisul Securities & Invt. Ltd.,27,335.1,9047.7,2025-07-06 13:44:38.689467
2025-07-06,34174,2025070604014330,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,10,335.2,3352.0,2025-07-06 13:45:22.491651
2025-07-06,34173,2025070604014331,CHL,Sundhara Securities Limited,Kumari Securities Private Limited,63,335.1,21111.3,2025-07-06 13:45:22.491800
2025-07-06,32900,2025070604014745,CHL,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,335.1,6702.0,2025-07-06 13:49:15.923182
2025-07-06,32899,2025070604014746,CHL,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,335.1,13404.0,2025-07-06 13:49:15.923366
